"Store View","商店界面",module,Magento_Sitemap
"Generate","生成",module,Magento_Sitemap
"XML Sitemap","XML 网站地图",module,Magento_Sitemap
"Add Sitemap","添加网站地图",module,Magento_Sitemap
"Catalog","目录",module,Magento_Sitemap
"You deleted the sitemap.","你删除的站点地图。",module,Magento_Sitemap
"We can't find a sitemap to delete.","我们找不到要删除一个网站地图。",module,Magento_Sitemap
"This sitemap no longer exists.","这个网站地图不再存在。",module,Magento_Sitemap
"Site Map","站点地图",module,Magento_Sitemap
"New Site Map","新站点图",module,Magento_Sitemap
"The sitemap ""%1"" has been generated.","已生成网站地图""%1""。",module,Magento_Sitemap
"We can't generate the sitemap right now.","我们现在无法生成站点地图。",module,Magento_Sitemap
"We can't find a sitemap to generate.","我们找不到生成站点地图。",module,Magento_Sitemap
"You saved the sitemap.","你保存的网站地图。",module,Magento_Sitemap
"The priority must be between 0 and 1.","优先级必须介于 0 和 1 之间。",module,Magento_Sitemap
"Always","总是",module,Magento_Sitemap
"Hourly","每小时",module,Magento_Sitemap
"Daily","每天",module,Magento_Sitemap
"Weekly","每月",module,Magento_Sitemap
"Monthly","每月",module,Magento_Sitemap
"Yearly","每年",module,Magento_Sitemap
"Never","永不",module,Magento_Sitemap
"File handler unreachable","文件处理程序无法访问",module,Magento_Sitemap
"Please define a correct path.","请定义正确的路径。",module,Magento_Sitemap
"Please create the specified folder ""%1"" before saving the sitemap.","请保存站点地图之前创建指定的文件夹""%1""。",module,Magento_Sitemap
"Please make sure that ""%1"" is writable by the web-server.","请确保“% 1”是由web服务器写入的。",module,Magento_Sitemap
"Please use only letters (a-z or A-Z), numbers (0-9) or underscores (_) in the filename. No spaces or other characters are allowed.","请在文件名中使用唯一的字母 (a 到 z 或 A 到 Z)，数字 (0-9) 或下划线 (_)。允许不能有空格或其他字符。",module,Magento_Sitemap
"None","无",module,Magento_Sitemap
"Base Only","基地只有",module,Magento_Sitemap
"All","全部",module,Magento_Sitemap
"Sitemap generate Warnings","网站地图生成警告",module,Magento_Sitemap
"Sitemap Generation Warnings","网站地图生成警告",module,Magento_Sitemap
"XML Sitemap Section","XML 网站地图节",module,Magento_Sitemap
"Categories Options","类别选项",module,Magento_Sitemap
"Frequency","频率",module,Magento_Sitemap
"Priority","优先级",module,Magento_Sitemap
"Valid values range from 0.0 to 1.0.","有效值范围从 0.0 到 1.0。",module,Magento_Sitemap
"Products Options","产品选项",module,Magento_Sitemap
"Add Images into Sitemap","将图像添加到站点地图",module,Magento_Sitemap
"CMS Pages Options","CMS 页选项",module,Magento_Sitemap
"Generation Settings","生成设置",module,Magento_Sitemap
"Enabled","启动",module,Magento_Sitemap
"Error Email Recipient","错误邮件模板",module,Magento_Sitemap
"Error Email Sender","错误的电子邮件发件人",module,Magento_Sitemap
"Error Email Template","错误的电子邮件模板",module,Magento_Sitemap
"Email template chosen based on theme fallback when ""Default"" option is selected.","电子邮件模板选择基于主题的回退时，选择“默认”选项。",module,Magento_Sitemap
"Start Time","平率",module,Magento_Sitemap
"Sitemap File Limits","网站地图文件限制",module,Magento_Sitemap
"Maximum No of URLs Per File","不是的每个文件的 Url 的最大值",module,Magento_Sitemap
"Maximum File Size","最大文件大小",module,Magento_Sitemap
"File size in bytes.","文件大小 (字节)。",module,Magento_Sitemap
"Search Engine Submission Settings","搜索引擎提交设置",module,Magento_Sitemap
"Enable Submission to Robots.txt","启用到 Robots.txt 提交",module,Magento_Sitemap
"ID","编号ID",module,Magento_Sitemap
"Link for Google","谷歌的链接",module,Magento_Sitemap
"Last Generated","最后一次生成",module,Magento_Sitemap
"Action","操作",module,Magento_Sitemap
"This search no longer exists.","该搜索已不存在。",module,Magento_Solr
"We were unable to perform the search because of a search engine misconfiguration.","我们未能执行搜索，因为搜索引擎配置不正确。",module,Magento_Solr
"Could not ping search engine: %1","不能 ping 搜索引擎: %1",module,Magento_Solr
"Final commit","最后提交",module,Magento_Solr
"Partial commit","部分提交",module,Magento_Solr
"Engine autocommit","引擎自动提交",module,Magento_Solr
"Solr Server Hostname","Solr 服务器主机名",module,Magento_Solr
"Solr Server Port","Solr 服务器端口",module,Magento_Solr
"Solr Server Username","Solr 服务器用户名",module,Magento_Solr
"Solr Server Password","Solr 服务器密码",module,Magento_Solr
"Solr Server Timeout","Solr 服务器超时",module,Magento_Solr
"Solr Server Path","Solr 服务器路径",module,Magento_Solr
"Without starting and trailing slashes.","无需启动和尾随斜杠。",module,Magento_Solr
"Indexation Mode","指数化模式",module,Magento_Solr
"Partial commit mode affects time of indexation, but allows indexed products to be visible on Storefront before indexation is completed.","部分提交模式影响时间挂钩，但允许索引的产品在店面上可见之前完成指数化。",module,Magento_Solr
"Test Connection","测试连接",module,Magento_Solr
"button_label","按钮名称",module,Magento_Solr
"Please fill in Hostname, Port, Path","不能平的搜索引擎：%1",module,Magento_Solr
"Something went wrong","出了些问题",module,Magento_Solr
"Successful! Test again?","成功! 再测试一遍？",module,Magento_Solr
"Connection failed! Test again?","连接失败! 再测试一遍？",module,Magento_Solr
"Cancel","取消",module,Magento_Staging
"Preview","预览",module,Magento_Staging
"Done","完成",module,Magento_Staging
"Remove from Update","从更新中移除",module,Magento_Staging
"Save","保存",module,Magento_Staging
"Schedule New Update","安排新的更新",module,Magento_Staging
"View Specific Date","查看特定日期",module,Magento_Staging
"Date & Time","日期和时间",module,Magento_Staging
"This update not exists.","此更新不存在。",module,Magento_Staging
"Content Staging Dashboard","内容分期仪表板",module,Magento_Staging
"The Start Time of this Update cannot be changed. It's been already started.","无法更改此更新的开始时间。此更新已经运行。",module,Magento_Staging
"Future Update in this time range already exists.,module,Magento_Staging
Select a different range to add a new Future Update.","这个未来更新的时间范围已经存在。,module,Magento_Staging
选择一个不同的范围来添加新的未来更新。",module,Magento_Staging
"Cannot save Update.","无法保存更新。",module,Magento_Staging
"Edit Existing Update","编辑现有的更新",module,Magento_Staging
"Assign to Another Update","将分配给另一个更新",module,Magento_Staging
"Save as a New Update","另存为一个新的更新",module,Magento_Staging
"Assign to Existing Update","将分配给现有的更新",module,Magento_Staging
"You removed this %1 from the update and saved it in the other one.","您从更新中删除此% 1并将其保存在另一个。",module,Magento_Staging
"%1 is required parameter.","%1 是必需的参数。",module,Magento_Staging
"You removed this %1 from the update.","您从该更新中删除此 %1。",module,Magento_Staging
"You removed this %1 from the update and saved it in a new one.","您从更新中删除了这个% 1，并将其保存在一个新的。",module,Magento_Staging
"Invalid action type %1.","无效的操作类型 %1。",module,Magento_Staging
"Invalid action.","无效的操作。",module,Magento_Staging
"Invalid parameter %1.","%1 无效的参数。",module,Magento_Staging
"Something went wrong while removing the %1.","删除% 1时出错了。",module,Magento_Staging
"The 'mode' value is unexpected.",",module,Magento_Staging
“模式”值是意外的。 ",module,Magento_Staging
"You saved this %1 update.",",module,Magento_Staging
您保存了这个% 1更新。 ",module,Magento_Staging
"Something went wrong while saving the %1.","在保存% 1时出现了问题。",module,Magento_Staging
"Requested type does not have corresponding implementation","请求类型没有相应的实现",module,Magento_Staging
"Repository should return instance of %s","存储库应该返回 %s 的实例",module,Magento_Staging
"Can not be rescheduled","不可以改期",module,Magento_Staging
"Action class must implement ActionDataProviderInterface","动作类必须实现actiondataproviderinterface",module,Magento_Staging
"entity_type","实体类型 ",module,Magento_Staging
"Delete Update","删除更新",module,Magento_Staging
"View/Edit","查看/编辑",module,Magento_Staging
"Active","活动",module,Magento_Staging
"Upcoming","即将到来",module,Magento_Staging
"Please select Name for Future Update.","请为将来更新选择名称。",module,Magento_Staging
"Please select Start Time for Future Update.","请选择开始时间以便将来更新。",module,Magento_Staging
"Future Update Start Time cannot be earlier than current time.","未来的更新起始时间不能早于当前时间。",module,Magento_Staging
"Future Update End Time cannot be equal or earlier than Start Time.","将更新的结束时间不能等于或早于开始时间。",module,Magento_Staging
"Future Update End Time cannot be earlier than current time.","未来更新结束时间不能早于当前时间。",module,Magento_Staging
"Update with id ""%1"" does not exist.","ID为“% 1”的更新不存在。",module,Magento_Staging
"Active update can not be deleted","不能删除活动更新",module,Magento_Staging
"Start time could not be changed while update active","更新活动时启动时间不能更改",module,Magento_Staging
"Unable to save Future Update.","无法保存未来更新。",module,Magento_Staging
"Test","测试",module,Magento_Staging
"Error","错误",module,Magento_Staging
"Test Exception","测试异常",module,Magento_Staging
"This action is unavailable","此操作是不可用",module,Magento_Staging
"Magento Admin Panel","Magento 管理面板",module,Magento_Staging
"Calendar","日历",module,Magento_Staging
"Share","共享",module,Magento_Staging
"Close","关闭",module,Magento_Staging
"Scope","范围",module,Magento_Staging
"Scheduled Changes","计划改变",module,Magento_Staging
"Start","开始",module,Magento_Staging
"End","结束",module,Magento_Staging
"Belongs to ","属于",module,Magento_Staging
"Please confirm scope switching. All data that hasn't been saved will be lost.","请确认范围开关。尚未保存的所有数据将都会丢失。",module,Magento_Staging
"Share Preview Link","份额预览链接",module,Magento_Staging
"Staging","分期",module,Magento_Staging
"Create New Update","创建新的更新",module,Magento_Staging
"Back","返回",module,Magento_Staging
"General","基本的",module,Magento_Staging
"Status","状态",module,Magento_Staging
"Update Name","更新名称",module,Magento_Staging
"Includes","包括",module,Magento_Staging
"Start Time","平率",module,Magento_Staging
"End Time","结束时间",module,Magento_Staging
"Description","描述",module,Magento_Staging
"Preview Update","预览更新",module,Magento_Staging
"Remove this update","删除此更新",module,Magento_Staging
"Staging Dashboard","分期仪表板",module,Magento_Staging
"Assign to Another Campaign","将分配给另一项运动",module,Magento_Staging
"Assign to Existing Campaign","分配给现有的活动",module,Magento_Staging
"Create New Campaign","创建新的市场活动",module,Magento_Staging
"Campaign/Promo Name","运动/促销名称",module,Magento_Staging
"Action","操作",module,Magento_Staging
"MMM d, y h:mm a","MMM d，y h:mm",module,Magento_Staging
"Name","名字",module,Magento_Staging
"The Future Update Start Time is invalid. It can't be later than current time + %1 years.","The Future Update Start Time is invalid. It can't be later than current time + %1 years.",module,Magento_Staging
"The Future Update End Time is invalid. It can't be later than current time + %1 years.","The Future Update End Time is invalid. It can't be later than current time + %1 years.",module,Magento_Staging
"Future Update already exists in this time range. Set a different range and try again.","Future Update already exists in this time range. Set a different range and try again.",module,Magento_Staging
"The required parameter is ""%1"". Set parameter and try again.","The required parameter is ""%1"". Set parameter and try again.",module,Magento_Staging
"The ""%1"" action type is invalid. Verify the action type and try again.","The ""%1"" action type is invalid. Verify the action type and try again.",module,Magento_Staging
"The action is invalid. Verify the action and try again.","The action is invalid. Verify the action and try again.",module,Magento_Staging
"The ""%1"" parameter is invalid. Verify the parameter and try again.","The ""%1"" parameter is invalid. Verify the parameter and try again.",module,Magento_Staging
"The type that was requested doesn't have a corresponding implementation. Verity the type and try again.","The type that was requested doesn't have a corresponding implementation. Verity the type and try again.",module,Magento_Staging
"Action class needs to implement ActionDataProviderInterface. Verify action class and try again.","Action class needs to implement ActionDataProviderInterface. Verify action class and try again.",module,Magento_Staging
"The Name for Future Update needs to be selected. Select and try again.","The Name for Future Update needs to be selected. Select and try again.",module,Magento_Staging
"The Start Time for Future Update needs to be selected. Select and try again.","The Start Time for Future Update needs to be selected. Select and try again.",module,Magento_Staging
"The Future Update Start Time is invalid. It can't be earlier than the current time.","The Future Update Start Time is invalid. It can't be earlier than the current time.",module,Magento_Staging
"The Future Update End Time is invalid. It can't be the same time or earlier than the current time.","The Future Update End Time is invalid. It can't be the same time or earlier than the current time.",module,Magento_Staging
"The Future Update End Time is invalid. It can't be earlier than the current time.","The Future Update End Time is invalid. It can't be earlier than the current time.",module,Magento_Staging
"The update with the ""%1"" ID doesn't exist. Verify the ID and try again.","The update with the ""%1"" ID doesn't exist. Verify the ID and try again.",module,Magento_Staging
"The active update can't be deleted.","The active update can't be deleted.",module,Magento_Staging
"The start time can't be changed while the update is active. Please wait until the update is complete and try again.","The start time can't be changed while the update is active. Please wait until the update is complete and try again.",module,Magento_Staging
"The future update was unable to be saved. Please try again.","The future update was unable to be saved. Please try again.",module,Magento_Staging
"Invalid store requested.","Invalid store requested.",module,Magento_Store
"Current store is not active.","映射数据",module,Magento_Store
"Requested store is inactive","请求的存储处于非活动状态",module,Magento_Store
"Requested store is not found","找不到请求的存储",module,Magento_Store
"Environment emulation nesting is not allowed.","不允许环境仿真嵌套。",module,Magento_Store
"%1","1%",module,Magento_Store
"Website was not found","未找到该网页",module,Magento_Store
"Group was not found","未找到组",module,Magento_Store
"Store was not found","未找到该商店",module,Magento_Store
"Class for type ""%1"" was not declared","没有声明类型“%1”的类",module,Magento_Store
"%1 should implement %2","%1 必须实现 %2",module,Magento_Store
"The following stores are not associated with a root category: ' . . '. For the store to be displayed in the storefront, it must be associated with a root category.","以下商店与根类别没有关联:' . . '。要将商店显示在店面中, 它必须与根类别关联。",module,Magento_Store
"Invalid scope object","无效的范围对象",module,Magento_Store
"Group with the same code","相同代码的组",module,Magento_Store
"Store with the same code","使用相同的代码存储",module,Magento_Store
"Website with the same code","使用相同代码的网站",module,Magento_Store
"Website code may only contain letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","网站代码可能只包含字母 (a-z)，数字 (0-9) 或下划线 (_)，第一个字符必须是字母。",module,Magento_Store
"Name is required","名称是必需的",module,Magento_Store
"The store code may contain only letters (a-z), numbers (0-9) or underscore (_), and the first character must be a letter.","存储代码可能只包含字母(a - z)、数字(0 - 9)或下划线(_)，第一个字符必须是字母。",module,Magento_Store
"Store is inactive","存储处于非活动状态",module,Magento_Store
"Invalid store parameter.","无效的存储参数。",module,Magento_Store
"Default store is inactive","默认存储处于非活动状态",module,Magento_Store
"All Store Views","所有商店界面",module,Magento_Store
"-- Please Select --","-- 请选择 --",module,Magento_Store
"Admin","管理员",module,Magento_Store
"Default website is not defined","未定义默认网站",module,Magento_Store
"More than one default website is defined","定义了多个默认网站",module,Magento_Store
"no such entity exception","没有这种实体异常",module,Magento_Store
"Your Language:","您的语言：",module,Magento_Store
"Your Language","你的语言",module,Magento_Store
"Language","语言",module,Magento_Store
"Select Store","选择存储",module,Magento_Store
"Configuration","设置",module,Magento_Store
"Various XML configurations that were collected across modules and merged","在模块收集和合并的各种 XML 配置",module,Magento_Store
"Layouts","布局",module,Magento_Store
"Layout building instructions","布局建设的指示",module,Magento_Store
"Blocks HTML output","块 HTML 输出",module,Magento_Store
"Page blocks HTML","页块 HTML。",module,Magento_Store
"Collections Data","收集数据",module,Magento_Store
"Collection data files","收集的数据文件。",module,Magento_Store
"Reflection Data","反射数据",module,Magento_Store
"API interfaces reflection data","API 接口反射数据。",module,Magento_Store
"Database DDL operations","数据库 DDL 操作",module,Magento_Store
"Results of DDL queries, such as describing tables or indexes","DDL查询结果，如描述表或索引",module,Magento_Store
"Only default scope allowed","只有默认允许范围",module,Magento_Store
"Various XML configurations that were collected across modules and merged.","不同的 XML 配置，在模块收集和合并。",module,Magento_Store
"Layout building instructions.","布局建设的指示。",module,Magento_Store
"Page blocks HTML.","页块 HTML。",module,Magento_Store
"Collection data files.","收集的数据文件。",module,Magento_Store
"API interfaces reflection data.","API 接口反射数据。",module,Magento_Store
"Results of DDL queries, such as describing tables or indexes.","DDL 查询，例如描述表或索引的结果。",module,Magento_Store
"The store cannot be switched.","The store cannot be switched.",module,Magento_Store
"The store that was requested wasn't found. Verify the store and try again.","The store that was requested wasn't found. Verify the store and try again.",module,Magento_Store
"The website wasn't found. Verify the website and try again.","The website wasn't found. Verify the website and try again.",module,Magento_Store
"The group wasn't found. Verify the group and try again.","The group wasn't found. Verify the group and try again.",module,Magento_Store
"The store wasn't found. Verify the store and try again.","The store wasn't found. Verify the store and try again.",module,Magento_Store
"The class for ""%1"" type wasn't declared. Enter the class and try again.","The class for ""%1"" type wasn't declared. Enter the class and try again.",module,Magento_Store
"The scope object is invalid. Verify the scope object and try again.","The scope object is invalid. Verify the scope object and try again.",module,Magento_Store
"The default website isn't defined. Set the website and try again.","The default website isn't defined. Set the website and try again.",module,Magento_Store
"The default website is invalid. Make sure no more than one default is defined and try again.","The default website is invalid. Make sure no more than one default is defined and try again.",module,Magento_Store
"Compiled Config","已编译配置",module,Magento_Store
"Compilation configuration","编译配置",module,Magento_Store
"Back","返回",module,Magento_Support
"Backup Log Details","（没有数据）",module,Magento_Support
"Create","创建",module,Magento_Support
"Requested system report has no data to output.","请求的系统报告有没有要输出的数据。",module,Magento_Support
"&copy; Magento Commerce Inc., %1","电子商务公司，% 1",module,Magento_Support
"Are you sure you want to delete the system report?","你确定你想要删除的系统报告?",module,Magento_Support
"Download","下载",module,Magento_Support
"Go to Top","转到顶部",module,Magento_Support
"Report","报告",module,Magento_Support
"System Report Information","系统报告信息",module,Magento_Support
"Requested system report has no data to display.","请求的系统报告有没有要显示的数据。",module,Magento_Support
"Output path %1 doesn't exist","输出路径 %1 不存在",module,Magento_Support
"Unknown DB param: %1","未知的 DB 参数: %1",module,Magento_Support
"Paths file already exists","已经存在的路径文件",module,Magento_Support
"Paths file cannot be created","不能创建路径文件",module,Magento_Support
"Please select item(s).","请选择项目。",module,Magento_Support
"A total of %1 record(s) have been deleted.","已经删除 %1的记录",module,Magento_Support
"Support","支持",module,Magento_Support
"Data Collector","数据采集器",module,Magento_Support
"The backup has been saved.","已保存备份。",module,Magento_Support
"Failed to save backup with error: %1","未能保存备份错误： %1",module,Magento_Support
"An error occurred while saving backup","保存备份时出错",module,Magento_Support
"All processes should be complete","所有进程都应齐全",module,Magento_Support
"Wrong param id","错误参数 id",module,Magento_Support
"The backup has been deleted.","备份已被删除。",module,Magento_Support
"Cannot delete backup","无法删除备份",module,Magento_Support
"File does not exist","文件不存在",module,Magento_Support
"Log Details","日志详细信息",module,Magento_Support
"An error occurred during mass deletion of data collector backups. Please review log and try again.","在大规模删除的数据收集器备份期间出错。请检查日志并再试一次。",module,Magento_Support
"After you make your selections, click the ""Create"" button. Then stand by while the System Report is generated. This may take a few minutes. You will receive a notification once this step is completed.","做出选择后，点击“创建”按钮。然后，在生成系统报告的同时，站在旁边。这可能需要几分钟。完成此步骤后，您将收到一个通知。",module,Magento_Support
"Create System Report","创建系统报告",module,Magento_Support
"Unable to find a system report to delete.","无法找到要删除的系统报告。",module,Magento_Support
"The system report has been deleted.","系统报告已被删除。",module,Magento_Support
"An error occurred while deleting the system report. Please review log and try again.","删除系统报告时出错。请检查日志并再试一次。",module,Magento_Support
"Requested system report no longer exists.","请求的系统报告不再存在。",module,Magento_Support
"Unable to read system report data to display.","无法读取要显示的系统报告数据。",module,Magento_Support
"No groups were specified to generate system report.","没有组被指定要生成系统报告。",module,Magento_Support
"The system report has been generated.","已生成的系统报告。",module,Magento_Support
"An error occurred while the system report was being created. Please review the log and try again.","正在创建系统报告时发生错误。请查看日志并再试一次。",module,Magento_Support
"System Reports","系统报告",module,Magento_Support
"An error occurred during mass deletion of system reports. Please review log and try again.","在大规模删除的系统报告时出错。请检查日志并再试一次。",module,Magento_Support
"Utility %1 not found","找不到的实用程序 %1",module,Magento_Support
"Unknown utility: %1","未知的实用程序: %1",module,Magento_Support
"Cannot set root directory.","不能设置根目录。",module,Magento_Support
"Support Module doesn't support %s operation system","支持模块不支持 %s 操作系统",module,Magento_Support
"Unable to create backup due to php exec function is disabled","无法创建备份由于 php exec 函数被禁用",module,Magento_Support
"Incomplete","不完整",module,Magento_Support
"Complete","完成",module,Magento_Support
"Failed","失败",module,Magento_Support
"Directory %s should have writable & readable permissions","目录 %s 应具有可写、 可读的权限",module,Magento_Support
"Windows","窗口",module,Magento_Support
"OS X","OS X",module,Magento_Support
"Unknown Status","未知的状态",module,Magento_Support
"Processing ...","正在处理...",module,Magento_Support
"(now)","(现在)",module,Magento_Support
"[%1 minutes ago]","[%1 分钟前]",module,Magento_Support
"[%1 hours ago]","[%1 小时前]",module,Magento_Support
"[%1 days ago]","[%1 天前]",module,Magento_Support
"[%1 weeks ago]","[%1 周前]",module,Magento_Support
"[%1 months ago]","[%1 个月前]",module,Magento_Support
"[%1 years ago]","[%1] 年前",module,Magento_Support
"And more...","和更多...",module,Magento_Support
"Column %1","列 %1",module,Magento_Support
"Preparing system report data: Detected Single Row Mode but data may be incomplete.","准备系统报告数据: 检测到单个行模式，但数据可能不完整。",module,Magento_Support
"Yes","是",module,Magento_Support
"No","否",module,Magento_Support
"All Eav Attributes","Eav 的所有属性",module,Magento_Support
"Category Eav Attributes","类别 Eav 属性",module,Magento_Support
"Customer Address Eav Attributes","客户地址 Eav 属性",module,Magento_Support
"Customer Eav Attributes","客户 Eav 属性",module,Magento_Support
"Entity Types","实体类型",module,Magento_Support
"ID","编号ID",module,Magento_Support
"Code","代码",module,Magento_Support
"Model","模型",module,Magento_Support
"Attribute Model","属性模型",module,Magento_Support
"Increment Model","增量模型",module,Magento_Support
"Main Table","主表",module,Magento_Support
"Additional Attribute Table","附加属性表",module,Magento_Support
"New Eav Attributes","新 Eav 属性",module,Magento_Support
"Product Eav Attributes","产品 Eav 属性",module,Magento_Support
"Rma Item Eav Attributes","Rma 商品 Eav 属性",module,Magento_Support
"User Defined Eav Attributes","用户定义的 Eav 属性",module,Magento_Support
"Name","名字",module,Magento_Support
"Enabled","启动",module,Magento_Support
"Value","价值",module,Magento_Support
"Scope","范围",module,Magento_Support
"Configuration","设置",module,Magento_Support
"Path","路径",module,Magento_Support
"Data from app/etc/env.php","来自 app/etc/env.php 的数据",module,Magento_Support
"Title","标题",module,Magento_Support
"Group","分组",module,Magento_Support
"Is Gateway","是网关",module,Magento_Support
"Void","创建于",module,Magento_Support
"For Checkout","签出",module,Magento_Support
"For Multishipping","为 Multishipping",module,Magento_Support
"Capture Online","捕获在线",module,Magento_Support
"Partial Capture Online","局部捕捉在线",module,Magento_Support
"Refund Online","网上退款",module,Magento_Support
"Partial Refund Online","部分退款在线",module,Magento_Support
"Capture Offline","捕获脱机",module,Magento_Support
"Partial Capture Offline","局部捕捉离线",module,Magento_Support
"Refund Offline","离线获取",module,Magento_Support
"Partial Refund Offline","部分退款离线",module,Magento_Support
"Payments Functionality Matrix","付款功能矩阵",module,Magento_Support
"Payment Methods","付款方式",module,Magento_Support
"Shipping Methods","送货方式",module,Magento_Support
"Job Code","作业代码",module,Magento_Support
"Cron Expression","Cron 表达式",module,Magento_Support
"Run Class","运行类",module,Magento_Support
"Run Method","运行方法",module,Magento_Support
"Group Code","组代码",module,Magento_Support
"All Configurable Cron Jobs","所有可配置的 Cron 作业",module,Magento_Support
"All Global Cron Jobs","所有全球 Cron 作业",module,Magento_Support
"Cron Schedules List","Cron 时间表列表",module,Magento_Support
"Schedule Id","日程计划 Id",module,Magento_Support
"Status","状态",module,Magento_Support
"Created At","创建于",module,Magento_Support
"Scheduled At","在预定",module,Magento_Support
"Executed At","在执行",module,Magento_Support
"Finished At","在完成",module,Magento_Support
"Core Configurable Cron Jobs","核心配置 Cron 作业",module,Magento_Support
"Core Global Cron Jobs","核心全球 Cron 作业",module,Magento_Support
"Cron Schedules by job code","Cron 时间表由作业代码",module,Magento_Support
"Count","计数",module,Magento_Support
"Cron Schedules by status code","Cron 时间表的状态代码",module,Magento_Support
"Status Code","状态代码",module,Magento_Support
"Custom Configurable Cron Jobs","自定义的可配置 Cron 作业",module,Magento_Support
"Custom Global Cron Jobs","自定义全球 Cron 作业",module,Magento_Support
"Errors in Cron Schedules Queue","错误在 Cron 调度队列",module,Magento_Support
"Error","错误",module,Magento_Support
"Corrupted Categories Data","损坏的类别数据",module,Magento_Support
"Id","ID",module,Magento_Support
"Expected Children Count","预期的儿童数",module,Magento_Support
"Actual Children Count","实际的儿童数",module,Magento_Support
"Expected Level","预期的水平",module,Magento_Support
"Actual Level","实际水平",module,Magento_Support
"Duplicate Categories By URL Key","通过URL键复制类别",module,Magento_Support
"URL key","URL 参数",module,Magento_Support
"Store","商店",module,Magento_Support
"Duplicate Orders By Increment Id","通过增量ID复制订单",module,Magento_Support
"Increment Id","增量 Id",module,Magento_Support
"Customer Id","客户 Id",module,Magento_Support
"Duplicate Products By SKU","复制产品的 SKU",module,Magento_Support
"SKU","商品编号SKU",module,Magento_Support
"Duplicate Products By URL Key","通过URL键复制类别",module,Magento_Support
"URL Key","网址",module,Magento_Support
"Website","网站",module,Magento_Support
"Duplicate Users By Email","重复的用户通过电子邮件",module,Magento_Support
"Email","邮箱",module,Magento_Support
"Type","类型",module,Magento_Support
"Parent","上级节点",module,Magento_Support
"Adminhtml Themes List","Adminhtml 主题列表",module,Magento_Support
"Frontend Themes List","前端的主题列表",module,Magento_Support
"Event Name","事件名称",module,Magento_Support
"Observer Class","观察者类",module,Magento_Support
"Method","方法",module,Magento_Support
"All Admin Events","管理员的所有事件",module,Magento_Support
"All Crontab Events","所有的 Crontab 事件",module,Magento_Support
"All Doc Events","所有文件事件",module,Magento_Support
"All Frontend Events","前端的所有事件",module,Magento_Support
"All Global events","全球的所有事件",module,Magento_Support
"All REST Events","其余的所有事件",module,Magento_Support
"All SOAP Events","SOAP 的所有事件",module,Magento_Support
"Core Admin Events","核心管理活动",module,Magento_Support
"Core Crontab Events","核心 Crontab 事件",module,Magento_Support
"Core Doc Events","核心 Doc 事件",module,Magento_Support
"Core Frontend Events","核心前端事件",module,Magento_Support
"Core Global Events","核心全球事件",module,Magento_Support
"Core REST Events","其他核心事件",module,Magento_Support
"Core SOAP Events","核心SOAP事件",module,Magento_Support
"Custom Admin Events","自定义管理事件",module,Magento_Support
"Custom Crontab Events","自定义 Crontab 事件",module,Magento_Support
"Custom Doc Events","自定义 Crontab 事件",module,Magento_Support
"Custom Frontend Events","自定义前端事件",module,Magento_Support
"Custom Global Events","全球的自定义事件",module,Magento_Support
"Custom REST Events","自定义其他事件",module,Magento_Support
"Custom SOAP Events","自定义SOAP事件",module,Magento_Support
"Log Files","日志文件",module,Magento_Support
"File","文件",module,Magento_Support
"Size","尺寸",module,Magento_Support
"Log Entries","日志条目",module,Magento_Support
"Last Update","最近更新",module,Magento_Support
"Today's Top Debug Messages","今天的热门调试消息",module,Magento_Support
"Message","信息",module,Magento_Support
"Last Occurrence","最后一个匹配项",module,Magento_Support
"Today's Top Exception Messages","今天的头等异常消息",module,Magento_Support
"Stack Trace","堆栈跟踪",module,Magento_Support
"Today's Top System Messages","今天的头等系统消息",module,Magento_Support
"Top Debug Messages","顶尖的调试消息",module,Magento_Support
"Top Exception Messages","最大的异常消息",module,Magento_Support
"Top System Messages","顶尖的系统消息",module,Magento_Support
"Store Views List","存储视图列表",module,Magento_Support
"Stores List","商店列表",module,Magento_Support
"Root Category","默认商店",module,Magento_Support
"Default Store View","默认存储视图",module,Magento_Support
"Websites List","网站列表",module,Magento_Support
"Is Default","为默认值",module,Magento_Support
"Default Store","默认存储",module,Magento_Support
"Websites Tree","网站树",module,Magento_Support
"There was an error while loading system report data.","加载系统报告数据时出错。",module,Magento_Support
"General","基本的",module,Magento_Support
"Environment","环境",module,Magento_Support
"Cannot save backup. The reason is: Utility lsof not found","无法保存备份。原因是：使用lsof没有发现",module,Magento_Support
"Test error","测试错误",module,Magento_Support
"Error message!","错误消息!",module,Magento_Support
"User Defined","用户自定义",module,Magento_Support
"Entity Type Code","实体类型代码",module,Magento_Support
"Source Model","源模型",module,Magento_Support
"Backend Model","后端模型",module,Magento_Support
"Frontend Model","前端模型",module,Magento_Support
"text","文本",module,Magento_Support
"Show Log","显示日志",module,Magento_Support
"Delete","删除",module,Magento_Support
"Delete ""%1""","删除""%1""",module,Magento_Support
"Are you sure you want to delete a ""%1"" record?","你确定你想要删除""%1""的记录?",module,Magento_Support
"View","查看",module,Magento_Support
"Are you sure you wan't to delete a ""%1"" record?","你确定你不会删除“% 1”记录吗?",module,Magento_Support
"Empty log","空的日志",module,Magento_Support
"Backup ID: ","备份 ID:",module,Magento_Support
"Collapse","崩溃",module,Magento_Support
"Expand","扩大",module,Magento_Support
